candidate_cache_version,match_id,team_id,start_event_id,label_counterattack,regain_type,match_period,start_ts,attacking_left,stop_reason,first_action_type,first_action_time_s,tracking_start_dt_s,source_label,short_duration_s,in_play_2s,event_count_pass_2s,event_count_touch_2s,event_count_duel_2s,event_count_clearance_2s,event_count_shot_2s,mid_duration_s,in_play_5s,event_count_pass_5s,event_count_touch_5s,event_count_duel_5s,event_count_clearance_5s,event_count_shot_5s,ten_duration_s,in_play_10s,event_count_pass_10s,event_count_touch_10s,event_count_duel_10s,event_count_clearance_10s,event_count_shot_10s,fifteen_duration_s,in_play_15s,event_count_pass_15s,event_count_touch_15s,event_count_duel_15s,event_count_clearance_15s,event_count_shot_15s,long_duration_s,in_play_20s,event_count_pass_20s,event_count_touch_20s,event_count_duel_20s,event_count_clearance_20s,event_count_shot_20s,short_start_progress_m,short_start_zone,short_start_goal_distance_m,short_min_goal_distance_m,short_end_progress_m,short_progression_goal_m,short_progression_x_m,short_directness_goal,short_avg_progress_speed_mps,mid_start_progress_m,mid_start_zone,mid_start_goal_distance_m,mid_min_goal_distance_m,mid_end_progress_m,mid_progression_goal_m,mid_progression_x_m,mid_directness_goal,mid_avg_progress_speed_mps,ten_start_progress_m,ten_start_zone,ten_start_goal_distance_m,ten_min_goal_distance_m,ten_end_progress_m,ten_progression_goal_m,ten_progression_x_m,ten_directness_goal,ten_avg_progress_speed_mps,fifteen_start_progress_m,fifteen_start_zone,fifteen_start_goal_distance_m,fifteen_min_goal_distance_m,fifteen_end_progress_m,fifteen_progression_goal_m,fifteen_progression_x_m,fifteen_directness_goal,fifteen_avg_progress_speed_mps,long_start_progress_m,long_start_zone,long_start_goal_distance_m,long_min_goal_distance_m,long_end_progress_m,long_progression_goal_m,long_progression_x_m,long_directness_goal,long_avg_progress_speed_mps,tracking_start_x_m_raw,tracking_start_y_m_raw,hybrid_probability,hybrid_threshold,hybrid_label,teamName,team_norm,label_no_score,winner_norm,home_goals,away_goals,team_won_match,shot_20s,shot_15s,box_entry_proxy,final_third_entry_proxy,box_shot_proxy,outcome_type,outcome_is_window_endpoint,outcome_event_id,outcome_time_s,outcome_progress_m,outcome_goal_distance_m,outcome_progression_from_start_m,outcome_goal_progression_m,outcome_goal_progression_speed_mps
6,5723758,1599,2611250181,1,duel_regain,1H,1690.978,0,game_interruption,shot,3.643000000000029,0.0063909999998941,Spain - Switzerland,2.0,2.0,0,0,0,0,0,3.643000000000029,2.8063909999998486,0,0,0,0,1,3.643000000000029,2.8063909999998486,0,0,0,0,1,3.643000000000029,2.8063909999998486,0,0,0,0,1,3.643000000000029,2.8063909999998486,0,0,0,0,1,72.61205140178433,attacking_third,32.388168657904906,18.170383040221605,87.34012150825058,14.2177856176833,14.728070106466248,1.0,7.180699806910692,72.61205140178433,attacking_third,32.388168657904906,3.0374415027229604,110.33795737396598,29.350727155181943,37.72590597218165,0.9086934819636654,9.40728434460924,72.61205140178433,attacking_third,32.388168657904906,3.0374415027229604,110.33795737396598,29.350727155181943,37.72590597218165,0.9086934819636654,9.40728434460924,72.61205140178433,attacking_third,32.388168657904906,3.0374415027229604,110.33795737396598,29.350727155181943,37.72590597218165,0.9086934819636654,9.40728434460924,72.61205140178433,attacking_third,32.388168657904906,3.0374415027229604,110.33795737396598,29.350727155181943,37.72590597218165,0.9086934819636654,9.40728434460924,20.112051401784328,0.1193926808201979,0.94310755,0.66,1,Spain,spain,Spain - Switzerland,spain,2,0,True,1,1,1,1,1,shot,0,2611250182,3.643000000000029,80.85,24.236008334707275,8.237948598215667,8.15216032319763,2.237760176557114
6,5723758,1599,2611250216,1,duel_regain,1H,1766.822,0,opponent_on_ball,pass,2.8510000000001128,0.002391000000216,Spain - Switzerland,2.0,2.0,0,0,0,0,0,3.953000000000202,3.953000000000202,1,1,0,0,0,9.14500000000021,9.14500000000021,2,2,0,0,0,12.004000000000133,12.004000000000133,3,2,0,0,0,17.317000000000007,17.317000000000007,5,2,0,0,0,28.7186795623139,defensive_third,77.93749899243159,67.97619675494249,37.387756180418585,9.961302237489091,8.669076618104686,0.9993421155042768,5.030960726005124,28.7186795623139,defensive_third,77.93749899243159,57.71945522787287,47.598949221799515,20.218043764558715,18.880269659485617,0.9996757562555644,5.131483188974518,28.7186795623139,defensive_third,77.93749899243159,28.746745041330787,78.02374276563988,49.1907539511008,49.305063203325986,0.9998667061209524,5.381920563577843,28.7186795623139,defensive_third,77.93749899243159,22.915701972400512,81.3635001635398,55.02179702003107,53.5038553347832,0.8966505593577178,4.585149751669256,28.7186795623139,defensive_third,77.93749899243159,6.386806020719086,95.18529136173235,71.5506929717125,70.44617778598422,0.7256406706192661,4.13587820645738,-23.7813204376861,-15.98167392604192,0.9967591,0.66,1,Spain,spain,Spain - Switzerland,spain,2,0,True,0,0,1,1,0,opponent_on_ball,0,2611250027,18.22400000000016,95.55,10.903948825998773,66.8313204376861,67.03355016643282,3.678311576296764
6,5723758,6698,2611250411,1,duel_regain,2H,2940.442,1,opponent_on_ball,pass,2.2040000000001783,0.0022650000000794,Spain - Switzerland,2.0,2.0,0,0,0,0,0,2.2040000000001783,2.2040000000001783,1,0,0,0,0,7.6840000000001965,7.6840000000001965,2,0,0,0,0,7.6840000000001965,7.6840000000001965,2,0,0,0,0,7.6840000000001965,7.6840000000001965,2,0,0,0,0,29.413962348859258,defensive_third,76.46099121262924,62.05569500632506,46.45242035754114,14.40529620630418,17.221094505036575,0.969514905587692,7.275402124395983,29.413962348859258,defensive_third,76.46099121262924,62.05569500632506,45.98150518141467,14.40529620630418,17.221094505036575,0.9268348060250912,6.5478619119569865,29.413962348859258,defensive_third,76.46099121262924,48.490256072451125,59.04362426097549,27.97073514017811,31.09981844442239,0.7798967062359821,3.6420228047107694,29.413962348859258,defensive_third,76.46099121262924,48.490256072451125,59.04362426097549,27.97073514017811,31.09981844442239,0.7798967062359821,3.6420228047107694,29.413962348859258,defensive_third,76.46099121262924,48.490256072451125,59.04362426097549,27.97073514017811,31.09981844442239,0.7798967062359821,3.6420228047107694,23.086037651140742,11.534040463692612,0.99479336,0.66,1,Switzerland,switzerland,Spain - Switzerland,spain,2,0,False,0,0,0,0,0,opponent_on_ball,0,2611250634,11.280999999999949,53.55,56.68811603854904,24.13603765114074,19.7728751740802,1.7527590793440553
6,5723758,1599,2611250634,1,interception,2H,2951.723,0,opponent_on_ball,pass,1.0289999999999964,0.0012649999998757,Spain - Switzerland,1.0289999999999964,1.0289999999999964,1,0,0,0,0,4.30600000000004,4.30600000000004,2,0,1,0,0,4.30600000000004,4.30600000000004,2,0,1,0,0,4.30600000000004,4.30600000000004,2,0,1,0,0,4.30600000000004,4.30600000000004,2,0,1,0,0,67.49385407886189,middle_third,42.80943909974499,42.38505209705361,69.44130542035901,0.4243870026913825,1.9474513414971284,0.3970383405110901,0.4160656889131275,67.49385407886189,middle_third,42.80943909974499,14.14996236186402,95.35845857510276,28.659476737880972,27.864604496240887,0.9780065761721598,6.6649945902045955,67.49385407886189,middle_third,42.80943909974499,14.14996236186402,95.35845857510276,28.659476737880972,27.864604496240887,0.9780065761721598,6.6649945902045955,67.49385407886189,middle_third,42.80943909974499,14.14996236186402,95.35845857510276,28.659476737880972,27.864604496240887,0.9780065761721598,6.6649945902045955,67.49385407886189,middle_third,42.80943909974499,14.14996236186402,95.35845857510276,28.659476737880972,27.864604496240887,0.9780065761721598,6.6649945902045955,14.993854078861894,20.638243485749236,0.9978508,0.66,1,Spain,spain,Spain - Switzerland,spain,2,0,True,0,0,1,1,0,opponent_on_ball,0,2611250639,4.633000000000266,80.85,31.613011561697192,13.356145921138108,11.1964275380478,2.4166690131765938
6,5723758,6698,2611250428,1,interception,2H,2996.472,1,game_interruption,none,,0.0077350000001388,Spain - Switzerland,2.0,2.0,0,0,0,0,0,5.0,4.972264999999879,0,0,0,0,0,5.059999999999945,4.972264999999879,0,0,0,0,1,5.059999999999945,4.972264999999879,0,0,0,0,1,5.059999999999945,4.972264999999879,0,0,0,0,1,51.4653011375129,middle_third,56.803517822919474,46.45115131854622,65.16066181905146,10.35236650437325,13.695360681538553,1.0,5.228467931501593,51.4653011375129,middle_third,56.803517822919474,5.268155969298382,105.0780577079186,51.53536185362109,53.612756570405686,1.0,10.348466235666848,51.4653011375129,middle_third,56.803517822919474,4.74122519365091,105.75165864159082,52.06229262926856,54.28635750407792,1.0,10.32981996612479,51.4653011375129,middle_third,56.803517822919474,4.74122519365091,105.75165864159082,52.06229262926856,54.28635750407792,1.0,10.32981996612479,51.4653011375129,middle_third,56.803517822919474,4.74122519365091,105.75165864159082,52.06229262926856,54.28635750407792,1.0,10.32981996612479,1.0346988624870974,-18.99146268094043,0.9788862,0.66,1,Switzerland,switzerland,Spain - Switzerland,spain,2,0,False,1,1,1,1,1,shot,0,2611250432,5.059999999999945,65.1,43.92151636726583,13.634698862487092,12.882001455653644,2.5458500900501546
6,5723758,6698,2611250646,1,interception,2H,3784.473,1,opponent_on_ball,pass,3.0570000000002437,0.0087349999998878,Spain - Switzerland,2.0,2.0,0,0,0,0,0,4.845000000000255,4.845000000000255,2,0,1,0,0,9.648999999999887,9.648999999999887,3,1,2,0,0,9.648999999999887,9.648999999999887,3,1,2,0,0,9.648999999999887,9.648999999999887,3,1,2,0,0,16.982509734122004,defensive_third,91.8187669934216,79.76061519846057,29.90528006567883,12.05815179496102,12.92277033155683,0.8476867980178239,6.0899756540206615,16.982509734122004,defensive_third,91.8187669934216,68.64402297184462,42.12512279837683,23.17474402157697,25.14261306425483,0.9145026060854484,4.808038178750699,16.982509734122004,defensive_third,91.8187669934216,47.81430277394659,68.20440539380782,44.00446421947501,51.22189565968581,0.9530740799514984,4.574268629883108,16.982509734122004,defensive_third,91.8187669934216,47.81430277394659,68.20440539380782,44.00446421947501,51.22189565968581,0.9530740799514984,4.574268629883108,16.982509734122004,defensive_third,91.8187669934216,47.81430277394659,68.20440539380782,44.00446421947501,51.22189565968581,0.9530740799514984,4.574268629883108,35.517490265877996,26.14588647356057,0.9991535,0.66,1,Switzerland,switzerland,Spain - Switzerland,spain,2,0,False,0,0,0,0,0,window_end_20s,1,,9.648999999999887,68.28553111161145,47.768676948586766,51.30302137748944,44.05009004483484,4.565249253273433
6,5723758,6698,2611250710,1,duel_regain,2H,4060.244,1,opponent_on_ball,duel,3.3599999999996726,0.0002650000001267,Spain - Switzerland,2.0,2.0,0,0,0,0,0,3.3599999999996726,3.3599999999996726,0,0,1,0,0,5.560999999999694,5.560999999999694,1,0,1,0,0,5.560999999999694,5.560999999999694,1,0,1,0,0,5.560999999999694,5.560999999999694,1,0,1,0,0,25.380329504920613,defensive_third,79.90608232994491,78.769133235614,26.450623428471488,1.1369490943309015,1.2250241630765686,0.47357657676489,0.5742167143086628,25.380329504920613,defensive_third,79.90608232994491,78.24985188002219,28.376584704597185,1.6562304499227167,2.996255199676572,0.4434542839227633,0.4958773802164282,25.380329504920613,defensive_third,79.90608232994491,45.52955973897826,63.29920717835853,34.37652259096665,37.91887767343792,0.9429817233314384,6.182827804131259,25.380329504920613,defensive_third,79.90608232994491,45.52955973897826,63.29920717835853,34.37652259096665,37.91887767343792,0.9429817233314384,6.182827804131259,25.380329504920613,defensive_third,79.90608232994491,45.52955973897826,63.29920717835853,34.37652259096665,37.91887767343792,0.9429817233314384,6.182827804131259,27.119670495079387,-6.759442549124657,0.9997737,0.66,1,Switzerland,switzerland,Spain - Switzerland,spain,2,0,False,0,0,0,0,0,opponent_on_ball,0,2611250948,9.333000000000084,80.85,28.772071527785418,55.469670495079384,51.134010802159494,5.478839687363017
6,5723759,4419,2611031432,1,duel_regain,1H,154.018,0,opponent_on_ball,pass,2.3029999999999973,0.0020000000000095,France - Germany,0.3239999999999838,0.3239999999999838,0,0,0,0,0,4.408999999999992,4.408999999999992,2,0,0,0,0,7.667000000000002,7.667000000000002,2,1,0,0,0,7.667000000000002,7.667000000000002,2,1,0,0,0,7.667000000000002,7.667000000000002,2,1,0,0,0,44.56493164542433,middle_third,60.70303151455473,60.70303151455473,44.13023926424813,0.0,0.0,0.0,0.0,44.56493164542433,middle_third,60.70303151455473,41.78039641771018,68.11932431224255,18.92263509684455,23.554392666818224,0.933571665447698,4.300598885646512,44.56493164542433,middle_third,60.70303151455473,32.767494188385214,87.18332131527677,27.935537326169516,42.80923062573486,0.951243007611284,3.656483943215912,44.56493164542433,middle_third,60.70303151455473,32.767494188385214,87.18332131527677,27.935537326169516,42.80923062573486,0.951243007611284,3.656483943215912,44.56493164542433,middle_third,60.70303151455473,32.767494188385214,87.18332131527677,27.935537326169516,42.80923062573486,0.951243007611284,3.656483943215912,-7.935068354575669,5.697415908531799,0.97766215,0.66,1,France,france,France - Germany,draw,1,1,False,0,0,0,1,0,opponent_on_ball,0,2611031411,10.012,84.0,30.240661368429098,39.43506835457567,30.462370146125632,3.042585911518741
6,5723759,3149,2611031484,1,duel_regain,1H,429.259,1,opponent_on_ball,pass,1.440999999999974,0.0009999999999763,France - Germany,1.440999999999974,1.440999999999974,1,0,0,0,0,3.8530000000000086,3.8530000000000086,1,1,0,0,0,6.1200000000000045,6.1200000000000045,1,1,1,0,0,6.1200000000000045,6.1200000000000045,1,1,1,0,0,6.1200000000000045,6.1200000000000045,1,1,1,0,0,20.460257658577845,defensive_third,84.99881474965346,68.8120499843789,38.0711259246674,16.18676476527456,17.610868266089554,0.9867729683246316,11.240808864774015,20.460257658577845,defensive_third,84.99881474965346,59.23593242145088,52.07749926942006,25.762882328202583,31.617241610842218,0.9916484231692572,6.709083939636034,20.460257658577845,defensive_third,84.99881474965346,57.58388525041024,58.16654388848452,27.41492949924322,37.706286229906674,0.9870372737093194,4.494250737580839,20.460257658577845,defensive_third,84.99881474965346,57.58388525041024,58.16654388848452,27.41492949924322,37.706286229906674,0.9870372737093194,4.494250737580839,20.460257658577845,defensive_third,84.99881474965346,57.58388525041024,58.16654388848452,27.41492949924322,37.706286229906674,0.9870372737093194,4.494250737580839,32.039742341422155,-8.822158108527766,0.99283946,0.66,1,Germany,germany,France - Germany,draw,1,1,False,0,0,0,0,0,window_end_20s,1,,6.1200000000000045,58.23901351035733,57.543162942811605,37.778755851779486,27.455651806841857,4.486217615497032
6,5723759,3149,2611031512,1,duel_regain,1H,498.134,1,game_interruption,duel,1.0819999999999936,0.0059999999999718,France - Germany,1.092999999999961,1.092999999999961,0,0,1,0,0,1.092999999999961,1.092999999999961,0,0,1,0,0,9.836999999999987,9.836999999999987,1,1,1,0,0,14.076000000000022,13.74599999999998,1,1,2,0,0,14.076000000000022,13.74599999999998,1,1,2,0,0,33.319487280669485,defensive_third,75.04159283062482,69.93000806348081,37.49888759226682,5.111584767144009,4.179400311597334,1.0,4.732948858466496,33.319487280669485,defensive_third,75.04159283062482,69.93000806348081,37.49888759226682,5.111584767144009,4.179400311597334,1.0,4.732948858466496,33.319487280669485,defensive_third,75.04159283062482,22.362213749893552,89.11577294366873,52.679379080731266,55.796285662999246,1.0,5.364498888058177,33.319487280669485,defensive_third,75.04159283062482,7.929390227728312,108.8148650655772,67.1122026028965,75.49537778490773,0.928163494448415,4.807464369834981,33.319487280669485,defensive_third,75.04159283062482,7.929390227728312,108.8148650655772,67.1122026028965,75.49537778490773,0.928163494448415,4.807464369834981,19.180512719330515,-22.2068626971749,0.9997683,0.66,1,Germany,germany,France - Germany,draw,1,1,False,0,0,1,1,0,game_interruption,0,2611031520,19.008000000000038,105.0,11.56,71.68051271933052,63.48159283062482,3.3397302625539083
6,5723759,3149,2611031772,0,interception,1H,1985.677,1,window_end,duel,2.84900000000016,0.0030000000001564,France - Germany,2.0,2.0,0,0,0,0,0,4.803000000000111,4.803000000000111,1,0,2,0,0,9.24200000000019,9.24200000000019,1,0,3,0,0,9.24200000000019,9.24200000000019,1,0,3,0,0,9.24200000000019,9.24200000000019,1,0,3,0,0,13.714388708469777,defensive_third,91.70651382524622,89.8781418684515,15.263306093676348,1.828371956794726,1.548917385206572,0.5601128293475184,0.923420180199348,13.714388708469777,defensive_third,91.70651382524622,65.37608366582758,39.74194635292206,26.33043015941864,26.02755764445228,0.9482855956621205,5.485506283212269,13.714388708469777,defensive_third,91.70651382524622,51.61861279662826,57.29036042176534,40.08790102861796,43.575971713295566,0.9384131268597414,4.347928528049657,13.714388708469777,defensive_third,91.70651382524622,51.61861279662826,57.29036042176534,40.08790102861796,43.575971713295566,0.9384131268597414,4.347928528049657,13.714388708469777,defensive_third,91.70651382524622,51.61861279662826,57.29036042176534,40.08790102861796,43.575971713295566,0.9384131268597414,4.347928528049657,38.78561129153022,8.776209267771904,0.9067997,0.66,1,Germany,germany,France - Germany,draw,1,1,False,0,0,0,0,0,window_end_20s,1,,9.24200000000019,57.33684065303323,52.89585094487423,43.62245194456345,38.810662880371986,4.199379233972213
6,5723759,3149,2611031968,1,duel_regain,1H,2927.294,1,opponent_on_ball,pass,2.79300000000012,0.0060000000003128,France - Germany,2.0,2.0,0,0,0,0,0,2.79300000000012,2.79300000000012,1,0,0,0,0,8.289999999999964,8.289999999999964,2,0,2,0,0,8.289999999999964,8.289999999999964,2,0,2,0,0,8.289999999999964,8.289999999999964,2,0,2,0,0,20.586018799209356,defensive_third,86.93881935798132,86.93749939452174,20.583252560096017,0.0013199634595792,0.0013131590673793,0.0196461678875762,0.0006666482119087,20.586018799209356,defensive_third,86.93881935798132,86.93749939452174,20.58657553105428,0.0013199634595792,0.0013131590673793,0.0149748655729315,0.0004748069998487,20.586018799209356,defensive_third,86.93881935798132,49.09880859997329,61.17576242023973,37.84001075800803,40.58974362103037,0.9942783143033564,4.570049608455216,20.586018799209356,defensive_third,86.93881935798132,49.09880859997329,61.17576242023973,37.84001075800803,40.58974362103037,0.9942783143033564,4.570049608455216,20.586018799209356,defensive_third,86.93881935798132,49.09880859997329,61.17576242023973,37.84001075800803,40.58974362103037,0.9942783143033564,4.570049608455216,31.913981200790644,20.799954067071184,0.999345,0.66,1,Germany,germany,France - Germany,draw,1,1,False,0,0,0,0,0,game_interruption,0,2611032067,12.628000000000156,69.3,49.300000000000004,48.71398120079064,37.63881935798131,2.9805843647434944
6,5723759,4419,2611032230,1,interception,2H,3306.291,0,window_end,pass,2.5729999999998654,0.0090000000000145,France - Germany,2.0,2.0,0,0,0,0,0,2.5729999999998654,2.5729999999998654,1,0,0,0,0,8.871999999999844,8.871999999999844,1,0,1,0,0,13.614000000000033,13.614000000000033,1,0,2,0,1,13.614000000000033,13.614000000000033,1,0,2,0,1,15.264892013480235,defensive_third,93.57975961704189,84.24610060167807,23.245837156526022,9.333659015363809,7.980945143045787,1.0,4.71396919967973,15.264892013480235,defensive_third,93.57975961704189,81.34551417098359,26.221778850733635,12.23424544605828,10.9568868372534,1.0,4.779002127366618,15.264892013480235,defensive_third,93.57975961704189,30.838287174024863,79.94125392434135,62.74147244301701,64.67636191086112,1.0,7.081430298309179,15.264892013480235,defensive_third,93.57975961704189,3.7318499850611953,103.34964272052456,89.84790963198068,88.08475070704432,0.9959159492240568,6.606463943528036,15.264892013480235,defensive_third,93.57975961704189,3.7318499850611953,103.34964272052456,89.84790963198068,88.08475070704432,0.9959159492240568,6.606463943528036,-37.235107986519765,-26.547726920227618,0.999775,0.66,1,France,france,France - Germany,draw,1,1,False,1,1,1,1,1,shot,0,2611032240,12.617999999999938,79.8,25.428330656966065,64.53510798651976,68.15142896007582,5.401127671586317
6,5723759,3149,2611032440,1,duel_regain,2H,4897.543,1,window_end,pass,1.679000000000087,0.0029999999997016,France - Germany,1.679000000000087,1.679000000000087,1,0,0,0,0,4.871000000000095,4.871000000000095,1,0,1,0,0,7.180000000000291,7.180000000000291,1,0,2,0,0,13.559000000000196,13.559000000000196,1,0,2,0,0,13.559000000000196,13.559000000000196,1,0,2,0,0,15.67723854596906,defensive_third,91.68668158790427,87.82001049494302,19.06685748387912,3.866671092961269,3.3896189379100576,0.5963780156941063,2.329319935519041,15.67723854596906,defensive_third,91.68668158790427,57.35788412085267,53.48968292817696,34.32879746705162,37.8124443822079,0.9291685199990266,7.122157150839672,15.67723854596906,defensive_third,91.68668158790427,52.99058156670674,59.70757631064597,38.69610002119755,44.03033776467691,0.9301115340509972,5.404483243184125,15.67723854596906,defensive_third,91.68668158790427,40.16540985231411,66.88209568377474,51.521271735590176,51.204857137805675,0.9458502309319576,3.805116080914834,15.67723854596906,defensive_third,91.68668158790427,40.16540985231411,66.88209568377474,51.521271735590176,51.204857137805675,0.9458502309319576,3.805116080914834,36.82276145403094,20.6855472934132,0.9718937,0.66,1,Germany,germany,France - Germany,draw,1,1,False,0,0,0,0,0,window_end_20s,1,,13.559000000000196,66.88209568377474,40.16540985231411,51.204857137805675,51.52127173559016,3.7997840353705596
